-121.98,36.98,29.0,2681.0,632.0,1652.0,620.0,3.075,0,0,0,0,1,215800.0
-121.99,36.99,16.0,1592.0,369.0,1039.0,351.0,3.6364,0,0,0,0,1,207000.0
-121.99,36.98,25.0,2113.0,422.0,1365.0,439.0,4.6484,0,0,0,0,1,234600.0
-121.99,36.98,19.0,5613.0,1321.0,3018.0,1268.0,3.1914,0,0,0,0,1,215600.0
-121.98,36.97,21.0,3349.0,737.0,1952.0,718.0,3.7273,0,0,0,0,1,251900.0
-121.98,36.96,20.0,3495.0,818.0,2186.0,772.0,3.1167,0,0,0,0,1,258300.0
-121.99,36.97,15.0,3044.0,786.0,1306.0,693.0,2.1771,0,0,0,0,1,213200.0
-122.0,36.97,39.0,2702.0,646.0,1136.0,491.0,2.8941,0,0,0,0,1,256700.0
-121.99,36.96,42.0,1275.0,272.0,451.0,200.0,4.7321,0,0,0,0,1,422400.0
-121.99,36.96,16.0,875.0,201.0,300.0,157.0,2.625,0,0,0,0,1,377300.0
-121.96,36.88,37.0,2846.0,553.0,939.0,433.0,4.7468,0,0,0,0,1,294400.0
-121.97,36.97,24.0,3665.0,870.0,1954.0,833.0,2.8036,0,0,0,0,1,228500.0
-121.97,36.96,27.0,4001.0,999.0,1808.0,945.0,2.561,0,0,0,0,1,234600.0
-121.98,36.96,31.0,3209.0,723.0,1489.0,692.0,3.6619,0,0,0,0,1,245100.0
-121.96,36.98,16.0,4907.0,1117.0,2265.0,1048.0,2.6757,0,0,0,0,1,229200.0
-121.97,36.98,17.0,2813.0,497.0,1337.0,477.0,3.7083,0,0,0,0,1,252400.0
-121.97,36.97,15.0,2849.0,668.0,1546.0,582.0,2.7587,0,0,0,0,1,228600.0
-121.96,36.97,23.0,4324.0,1034.0,1844.0,875.0,3.0777,0,0,0,0,1,263800.0
-121.94,36.98,24.0,3010.0,562.0,1360.0,504.0,4.2006,0,0,0,0,1,290700.0
-121.94,36.98,21.0,3520.0,831.0,1486.0,753.0,3.0905,0,0,0,0,1,264300.0
-121.95,36.98,34.0,3745.0,958.0,1622.0,802.0,3.1546,0,0,0,0,1,261200.0
-121.94,36.97,31.0,1738.0,422.0,746.0,355.0,2.5172,0,0,0,0,1,330800.0
-121.93,36.99,19.0,6356.0,1100.0,2954.0,1070.0,4.7325,0,0,0,0,1,283500.0
-121.94,37.0,32.0,2210.0,426.0,1082.0,396.0,4.1587,0,0,0,0,1,315200.0
-121.96,37.0,20.0,3847.0,727.0,1725.0,737.0,3.3447,0,0,0,0,1,305200.0
-121.96,36.99,23.0,3209.0,748.0,1423.0,666.0,2.7375,0,0,0,0,1,238000.0
-121.94,36.99,11.0,4571.0,924.0,2004.0,847.0,4.2898,0,0,0,0,1,221700.0
-121.86,37.0,16.0,8638.0,1392.0,3706.0,1251.0,5.503,1,0,0,0,0,351800.0
-121.91,36.99,23.0,5675.0,964.0,2197.0,880.0,4.8693,0,0,0,0,1,322300.0
-121.91,36.98,16.0,1957.0,408.0,865.0,369.0,2.6875,0,0,0,0,1,233300.0
-121.88,36.98,21.0,4117.0,752.0,2001.0,763.0,4.8953,0,0,0,0,1,289500.0
-121.91,36.97,19.0,4920.0,1092.0,1807.0,922.0,3.5112,0,0,0,0,1,231900.0
-121.92,36.95,29.0,3457.0,699.0,1327.0,563.0,3.6597,0,0,0,0,1,252300.0
-121.88,36.96,18.0,4910.0,817.0,1971.0,773.0,5.8325,0,0,0,0,1,308800.0
-121.9,36.97,21.0,3707.0,751.0,1420.0,608.0,4.4485,0,0,0,0,1,295200.0
-121.88,36.96,18.0,6355.0,1100.0,2304.0,972.0,6.0281,0,0,0,0,1,321100.0
-121.9,36.93,22.0,7281.0,1233.0,1849.0,832.0,5.3276,0,0,0,0,1,335500.0
-121.87,36.95,7.0,3703.0,679.0,1375.0,608.0,4.9219,0,0,0,0,1,368400.0
-121.84,36.94,29.0,4921.0,967.0,2319.0,823.0,4.9517,0,0,0,0,1,307900.0
-121.89,36.89,18.0,2774.0,492.0,1283.0,353.0,5.368,0,0,0,0,1,352000.0
-121.91,36.85,22.0,2442.0,624.0,1301.0,290.0,3.1563,0,0,0,0,1,300000.0
-121.82,36.86,17.0,1573.0,272.0,142.0,55.0,2.1719,0,0,0,0,1,420000.0
-121.79,37.0,28.0,2715.0,451.0,1154.0,386.0,4.8021,1,0,0,0,0,290400.0
-121.83,36.98,19.0,4431.0,705.0,1764.0,679.0,4.3321,1,0,0,0,0,298600.0
-121.82,36.95,16.0,2599.0,430.0,1417.0,445.0,4.6611,1,0,0,0,0,349300.0
-121.83,37.02,22.0,1903.0,350.0,760.0,322.0,2.9559,1,0,0,0,0,288400.0
-121.76,37.0,21.0,1416.0,269.0,779.0,200.0,3.1987,1,0,0,0,0,279800.0
-121.79,37.03,18.0,943.0,213.0,544.0,179.0,3.934,1,0,0,0,0,228600.0
-121.69,36.96,23.0,1229.0,254.0,687.0,232.0,5.1433,1,0,0,0,0,305600.0
-121.75,36.96,19.0,3461.0,634.0,2790.0,607.0,4.7569,1,0,0,0,0,190800.0
-121.75,36.95,27.0,1580.0,303.0,1066.0,306.0,4.7071,1,0,0,0,0,202700.0
-121.77,36.96,20.0,4228.0,816.0,2389.0,844.0,3.525,1,0,0,0,0,229100.0
-121.73,36.93,29.0,2931.0,535.0,1954.0,506.0,3.2917,1,0,0,0,0,224700.0
-121.67,36.93,22.0,569.0,132.0,542.0,125.0,2.1875,1,0,0,0,0,187500.0
-122.39,40.59,26.0,1279.0,438.0,1276.0,420.0,1.2404,0,1,0,0,0,81300.0
-122.39,40.58,44.0,1625.0,392.0,944.0,347.0,1.5972,0,1,0,0,0,68900.0
-122.37,40.58,25.0,2054.0,495.0,835.0,475.0,2.1538,0,1,0,0,0,76900.0
-122.38,40.58,34.0,1262.0,267.0,520.0,259.0,1.6983,0,1,0,0,0,72600.0
-122.38,40.58,36.0,1808.0,384.0,807.0,383.0,1.8375,0,1,0,0,0,74800.0
-122.36,40.58,17.0,1220.0,275.0,800.0,261.0,1.9181,0,1,0,0,0,118800.0
-122.34,40.58,7.0,4843.0,992.0,2223.0,932.0,3.0549,0,1,0,0,0,101700.0
-122.35,40.57,22.0,589.0,97.0,338.0,107.0,3.2639,0,1,0,0,0,87500.0
-122.34,40.57,24.0,1610.0,307.0,748.0,307.0,2.6591,0,1,0,0,0,82800.0
-122.38,40.57,43.0,2251.0,542.0,1479.0,512.0,1.5676,0,1,0,0,0,58200.0
-122.38,40.56,23.0,2281.0,408.0,1164.0,420.0,3.5347,0,1,0,0,0,101200.0
-122.38,40.54,36.0,1216.0,240.0,647.0,228.0,2.6944,0,1,0,0,0,75300.0
-122.37,40.54,28.0,2213.0,390.0,1096.0,378.0,3.6923,0,1,0,0,0,86900.0
-122.4,40.58,40.0,3895.0,929.0,1782.0,910.0,1.3329,0,1,0,0,0,78200.0
-122.41,40.58,35.0,2072.0,385.0,1029.0,375.0,2.8512,0,1,0,0,0,75600.0
-122.4,40.58,43.0,1455.0,300.0,747.0,279.0,2.7857,0,1,0,0,0,104200.0
-122.39,40.57,38.0,855.0,172.0,468.0,150.0,1.4091,0,1,0,0,0,84400.0
-122.42,40.59,24.0,5045.0,972.0,2220.0,979.0,2.6792,0,1,0,0,0,138900.0
-122.45,40.61,17.0,785.0,155.0,417.0,136.0,2.3289,0,1,0,0,0,58200.0
-122.45,40.56,17.0,1712.0,307.0,963.0,329.0,3.9375,0,1,0,0,0,148700.0
-122.42,40.57,10.0,7949.0,1309.0,3176.0,1163.0,4.1099,0,1,0,0,0,120100.0
-122.4,40.57,23.0,1321.0,259.0,749.0,222.0,1.655,0,1,0,0,0,90100.0
-122.4,40.62,9.0,4794.0,889.0,2162.0,865.0,3.1439,0,1,0,0,0,103100.0
-122.42,40.6,5.0,2614.0,433.0,1275.0,411.0,3.4464,0,1,0,0,0,122900.0
-122.39,40.6,22.0,2195.0,489.0,1021.0,460.0,1.4125,0,1,0,0,0,66500.0
-122.38,40.61,14.0,4773.0,1133.0,2101.0,1072.0,1.7227,0,1,0,0,0,105000.0
-122.37,40.6,7.0,5178.0,1336.0,2557.0,1283.0,2.4079,0,1,0,0,0,111400.0
-122.39,40.64,13.0,3604.0,704.0,1598.0,670.0,2.4141,0,1,0,0,0,78700.0
-122.36,40.62,11.0,3896.0,886.0,1902.0,843.0,2.2905,0,1,0,0,0,94200.0
-122.34,40.63,10.0,2183.0,369.0,1061.0,325.0,3.6853,0,1,0,0,0,151600.0
-122.33,40.6,5.0,6383.0,1206.0,2965.0,1141.0,3.8103,0,1,0,0,0,111100.0
-122.32,40.58,2.0,1937.0,350.0,756.0,274.0,3.0,0,1,0,0,0,114200.0
-122.3,40.58,19.0,1043.0,204.0,505.0,183.0,1.6033,0,1,0,0,0,98800.0
-122.36,40.56,20.0,3592.0,868.0,1865.0,781.0,2.0258,0,1,0,0,0,64800.0
-122.37,40.55,26.0,1435.0,234.0,544.0,232.0,2.6705,0,1,0,0,0,136700.0
-122.36,40.55,21.0,2500.0,466.0,1428.0,502.0,2.6513,0,1,0,0,0,113300.0
-122.46,40.52,13.0,2085.0,322.0,1077.0,333.0,5.2149,0,1,0,0,0,146500.0
-122.41,40.55,19.0,3753.0,761.0,1952.0,738.0,3.0954,0,1,0,0,0,86500.0
-122.41,40.53,28.0,1127.0,245.0,538.0,208.0,2.037,0,1,0,0,0,72000.0
-122.39,40.53,28.0,1427.0,304.0,692.0,285.0,2.125,0,1,0,0,0,80800.0
-122.39,40.52,24.0,2068.0,346.0,951.0,332.0,3.9306,0,1,0,0,0,85900.0
-122.4,40.51,20.0,1750.0,352.0,834.0,340.0,2.485,0,1,0,0,0,100600.0
-122.37,40.52,18.0,4547.0,774.0,2269.0,766.0,3.7896,0,1,0,0,0,98100.0
-122.35,40.56,16.0,2801.0,614.0,1695.0,563.0,1.9,0,1,0,0,0,81600.0
-122.35,40.56,12.0,3900.0,863.0,2145.0,864.0,1.9881,0,1,0,0,0,85200.0
-122.35,40.54,17.0,2280.0,453.0,976.0,434.0,2.71,0,1,0,0,0,97800.0
-122.36,40.57,31.0,431.0,90.0,231.0,78.0,2.184,0,1,0,0,0,77300.0
-122.35,40.57,18.0,2226.0,490.0,859.0,451.0,1.6821,0,1,0,0,0,69400.0
-122.34,40.57,26.0,2187.0,472.0,1339.0,463.0,2.0395,0,1,0,0,0,67900.0
-122.33,40.57,16.0,2777.0,503.0,1432.0,500.0,2.5592,0,1,0,0,0,75900.0
-122.32,40.57,15.0,2524.0,449.0,1374.0,467.0,3.3816,0,1,0,0,0,93800.0
-122.31,40.55,11.0,13714.0,2302.0,6511.0,2267.0,3.5522,0,1,0,0,0,100100.0
-122.34,40.51,16.0,2247.0,502.0,1206.0,463.0,1.9946,0,1,0,0,0,119200.0
-122.33,40.52,23.0,2801.0,507.0,1318.0,454.0,3.5081,0,1,0,0,0,116700.0
-122.31,40.49,18.0,4026.0,718.0,1731.0,705.0,3.35,0,1,0,0,0,118400.0
-122.28,40.5,21.0,2405.0,476.0,1197.0,412.0,2.6488,0,1,0,0,0,83100.0
-122.4,40.71,22.0,2390.0,484.0,1131.0,452.0,2.1458,0,1,0,0,0,84700.0
-122.43,40.66,15.0,2532.0,458.0,1183.0,450.0,2.5417,0,1,0,0,0,92200.0
-122.42,40.63,23.0,2248.0,489.0,1132.0,444.0,1.6429,0,1,0,0,0,80400.0
-122.38,40.69,21.0,1774.0,370.0,875.0,354.0,1.7422,0,1,0,0,0,61500.0
-122.36,40.69,32.0,3611.0,772.0,2060.0,759.0,1.7427,0,1,0,0,0,60600.0
-122.35,40.68,36.0,1822.0,449.0,930.0,399.0,1.3801,0,1,0,0,0,56600.0
-122.36,40.68,28.0,1745.0,379.0,1011.0,370.0,2.0391,0,1,0,0,0,59800.0
-122.38,40.67,10.0,2281.0,444.0,1274.0,438.0,2.212,0,1,0,0,0,65600.0
-122.36,40.66,17.0,2786.0,559.0,1528.0,517.0,2.0119,0,1,0,0,0,75800.0
-122.31,40.65,11.0,3664.0,647.0,1686.0,613.0,2.9338,0,1,0,0,0,141600.0
-122.25,40.6,16.0,2753.0,494.0,1414.0,459.0,3.8323,0,1,0,0,0,128300.0
-122.23,40.63,16.0,1141.0,220.0,563.0,200.0,2.3287,0,1,0,0,0,130700.0
-122.25,40.66,15.0,2771.0,546.0,1423.0,505.0,3.6413,0,1,0,0,0,108500.0
-122.32,40.71,18.0,2879.0,578.0,1399.0,586.0,2.4036,0,1,0,0,0,105400.0
-122.31,40.75,18.0,1411.0,330.0,494.0,227.0,1.4911,0,1,0,0,0,75800.0
-122.27,40.53,17.0,2255.0,416.0,1171.0,411.0,2.875,0,1,0,0,0,129800.0
-122.26,40.58,14.0,2539.0,466.0,1271.0,438.0,3.9762,0,1,0,0,0,138500.0
-122.23,40.57,18.0,1633.0,243.0,750.0,252.0,5.1585,0,1,0,0,0,150800.0
-122.24,40.51,23.0,2216.0,378.0,1006.0,338.0,4.559,0,1,0,0,0,116800.0
-122.31,40.45,10.0,1187.0,236.0,728.0,248.0,2.0469,0,1,0,0,0,66800.0
-122.31,40.45,25.0,2596.0,557.0,1536.0,549.0,2.0221,0,1,0,0,0,60400.0
-122.29,40.44,30.0,1270.0,365.0,840.0,324.0,1.3904,0,1,0,0,0,48100.0
-122.29,40.43,21.0,2842.0,640.0,1658.0,608.0,1.9943,0,1,0,0,0,59800.0
-122.29,40.47,20.0,2858.0,612.0,1422.0,589.0,1.9657,0,1,0,0,0,63000.0
-122.31,40.47,26.0,2723.0,551.0,1326.0,547.0,2.3594,0,1,0,0,0,66000.0
-122.3,40.45,32.0,1286.0,271.0,694.0,236.0,1.6579,0,1,0,0,0,68500.0
-122.27,40.46,14.0,2633.0,530.0,1324.0,513.0,2.2768,0,1,0,0,0,78600.0
-122.24,40.45,27.0,1804.0,321.0,782.0,300.0,3.5978,0,1,0,0,0,80600.0
-122.25,40.42,17.0,1429.0,265.0,692.0,245.0,2.8611,0,1,0,0,0,98700.0
-122.23,40.4,18.0,2102.0,377.0,1059.0,384.0,3.0556,0,1,0,0,0,95500.0
-122.27,40.39,26.0,1833.0,422.0,939.0,408.0,1.3571,0,1,0,0,0,59000.0
-122.29,40.39,17.0,1682.0,332.0,887.0,316.0,1.8438,0,1,0,0,0,76400.0
-122.33,40.48,26.0,695.0,126.0,319.0,124.0,3.2788,0,1,0,0,0,101600.0
-122.33,40.47,30.0,2502.0,523.0,1296.0,481.0,2.125,0,1,0,0,0,66100.0
-122.36,40.48,21.0,2333.0,514.0,1308.0,509.0,2.0899,0,1,0,0,0,74800.0
-122.37,40.45,18.0,1748.0,337.0,921.0,327.0,3.3315,0,1,0,0,0,85400.0
-122.43,40.47,16.0,3552.0,704.0,1801.0,658.0,2.1496,0,1,0,0,0,97700.0
-122.45,40.46,16.0,2734.0,501.0,1413.0,484.0,2.8085,0,1,0,0,0,105700.0
-122.37,40.39,12.0,3783.0,702.0,1970.0,639.0,3.3005,0,1,0,0,0,98500.0
-122.32,40.42,17.0,3019.0,578.0,1538.0,545.0,2.793,0,1,0,0,0,76500.0
-122.56,40.75,20.0,1182.0,250.0,512.0,210.0,1.7935,0,1,0,0,0,74500.0
-122.57,40.61,27.0,1540.0,315.0,883.0,321.0,2.8036,0,1,0,0,0,93400.0
-122.66,40.52,13.0,3013.0,486.0,1361.0,515.0,4.5357,0,1,0,0,0,171200.0
-122.76,40.4,22.0,2153.0,461.0,903.0,314.0,2.125,0,1,0,0,0,123200.0
-122.34,41.06,33.0,2149.0,498.0,631.0,273.0,1.8816,0,1,0,0,0,65800.0
-122.31,40.89,18.0,754.0,161.0,247.0,107.0,2.2583,0,1,0,0,0,78800.0
-122.45,40.85,20.0,2701.0,573.0,892.0,358.0,2.7736,0,1,0,0,0,107800.0
-122.07,40.95,14.0,2721.0,627.0,1356.0,468.0,3.0299,0,1,0,0,0,73200.0
-121.89,40.97,26.0,1183.0,276.0,513.0,206.0,2.225,0,1,0,0,0,52000.0
-121.86,40.77,17.0,2816.0,639.0,1027.0,406.0,2.503,0,1,0,0,0,65600.0
-121.83,40.69,14.0,821.0,170.0,477.0,129.0,3.15,0,1,0,0,0,87500.0
-122.08,40.64,14.0,3099.0,519.0,1447.0,494.0,4.0132,0,1,0,0,0,141200.0
-122.06,40.55,17.0,3057.0,577.0,1497.0,556.0,3.5189,0,1,0,0,0,101000.0
-121.92,40.52,13.0,4581.0,881.0,1799.0,734.0,2.2993,0,1,0,0,0,99500.0
-121.67,40.61,8.0,2411.0,463.0,786.0,297.0,2.1513,0,1,0,0,0,80400.0
-121.55,40.48,14.0,2413.0,524.0,805.0,329.0,2.7857,0,1,0,0,0,77400.0
-121.64,40.9,24.0,2237.0,434.0,834.0,318.0,1.7538,0,1,0,0,0,90300.0
-121.67,40.87,31.0,1581.0,299.0,776.0,287.0,2.9063,0,1,0,0,0,77800.0
-121.65,40.88,15.0,2909.0,549.0,1537.0,522.0,3.0179,0,1,0,0,0,61300.0
-121.67,40.89,17.0,2548.0,537.0,1118.0,461.0,2.267,0,1,0,0,0,57800.0
-121.63,40.92,23.0,1922.0,411.0,872.0,350.0,2.2337,0,1,0,0,0,64500.0
-121.41,40.82,16.0,2668.0,516.0,915.0,362.0,2.3393,0,1,0,0,0,90300.0
-121.47,41.12,22.0,2737.0,512.0,1168.0,442.0,2.83,0,1,0,0,0,88700.0
-121.45,41.04,33.0,2029.0,378.0,936.0,343.0,2.67,0,1,0,0,0,77500.0
-120.08,39.61,32.0,1404.0,247.0,544.0,201.0,2.7778,0,1,0,0,0,72900.0
-120.23,39.56,14.0,1781.0,346.0,734.0,287.0,2.46,0,1,0,0,0,93000.0
-120.48,39.66,32.0,1516.0,289.0,304.0,131.0,1.8839,0,1,0,0,0,71000.0
-120.24,39.67,40.0,690.0,129.0,305.0,110.0,2.3625,0,1,0,0,0,62500.0
-120.73,39.63,17.0,1791.0,356.0,432.0,190.0,3.8826,0,1,0,0,0,92400.0
-120.24,39.67,52.0,296.0,63.0,143.0,56.0,3.625,0,1,0,0,0,68600.0
-120.92,39.56,48.0,1276.0,292.0,358.0,145.0,1.875,0,1,0,0,0,66600.0
-120.51,39.52,26.0,2286.0,444.0,498.0,216.0,2.065,0,1,0,0,0,96100.0
-121.62,41.78,40.0,3272.0,663.0,1467.0,553.0,1.7885,0,1,0,0,0,43500.0
-121.93,41.86,28.0,4225.0,835.0,1908.0,686.0,1.74,0,1,0,0,0,44000.0
-122.33,41.86,19.0,3599.0,695.0,1572.0,601.0,2.234,0,1,0,0,0,58600.0
-122.53,41.81,21.0,2400.0,485.0,1109.0,443.0,1.7639,0,1,0,0,0,55400.0
-122.26,41.66,17.0,1885.0,350.0,953.0,328.0,2.1607,0,1,0,0,0,61400.0
-122.64,41.95,18.0,1867.0,424.0,802.0,314.0,1.8242,0,1,0,0,0,53500.0
-123.26,41.86,25.0,2344.0,532.0,1117.0,424.0,2.7222,0,1,0,0,0,64600.0
-123.38,41.8,25.0,1941.0,477.0,1000.0,390.0,2.2976,0,1,0,0,0,54400.0
-123.41,41.6,23.0,1654.0,369.0,669.0,273.0,1.965,0,1,0,0,0,65400.0
-122.92,41.7,23.0,4017.0,792.0,1634.0,619.0,2.3571,0,1,0,0,0,62000.0
-122.56,41.69,21.0,2010.0,360.0,947.0,306.0,2.4107,0,1,0,0,0,70100.0
-122.61,41.74,15.0,4206.0,922.0,1863.0,869.0,2.0591,0,1,0,0,0,55700.0
-122.64,41.74,33.0,2644.0,459.0,1113.0,483.0,3.3095,0,1,0,0,0,81300.0
-122.64,41.73,36.0,3319.0,664.0,1492.0,631.0,1.8694,0,1,0,0,0,71200.0
-122.64,41.73,50.0,1525.0,308.0,661.0,285.0,2.2206,0,1,0,0,0,63200.0
-122.65,41.72,15.0,3643.0,801.0,1784.0,743.0,1.8533,0,1,0,0,0,57500.0
-122.73,41.76,19.0,2200.0,414.0,950.0,367.0,2.5357,0,1,0,0,0,94200.0
-122.64,41.63,19.0,2722.0,479.0,1108.0,430.0,3.1062,0,1,0,0,0,100000.0
-122.56,41.53,29.0,1729.0,355.0,848.0,328.0,2.2024,0,1,0,0,0,60900.0
-122.93,41.48,20.0,4288.0,789.0,1800.0,660.0,2.723,0,1,0,0,0,79600.0
-122.9,41.46,31.0,1277.0,263.0,600.0,241.0,1.7292,0,1,0,0,0,61700.0
-123.08,41.26,34.0,2773.0,679.0,1066.0,424.0,1.6757,0,1,0,0,0,63300.0
-122.38,41.54,14.0,4453.0,797.0,1817.0,685.0,2.7468,0,1,0,0,0,81100.0
-122.49,41.43,19.0,3689.0,644.0,1544.0,566.0,3.125,0,1,0,0,0,76100.0
-122.38,41.43,45.0,2245.0,448.0,1155.0,421.0,1.6509,0,1,0,0,0,46200.0
-122.37,41.41,28.0,1729.0,419.0,929.0,370.0,1.27,0,1,0,0,0,53100.0
-122.39,41.41,23.0,910.0,199.0,370.0,169.0,1.7448,0,1,0,0,0,80100.0
-122.32,41.31,45.0,1393.0,294.0,521.0,249.0,1.1915,0,1,0,0,0,71900.0
-122.3,41.32,13.0,2300.0,513.0,1151.0,488.0,2.1571,0,1,0,0,0,81500.0
-122.3,41.31,29.0,4059.0,787.0,1700.0,702.0,2.4526,0,1,0,0,0,97100.0
-122.28,41.38,15.0,5266.0,1031.0,2147.0,885.0,2.8036,0,1,0,0,0,110100.0
-122.45,41.28,15.0,2740.0,503.0,1188.0,445.0,3.4519,0,1,0,0,0,128800.0
-122.34,41.21,26.0,178.0,40.0,55.0,25.0,2.0375,0,1,0,0,0,57500.0
-122.27,41.23,40.0,1958.0,386.0,725.0,331.0,2.1898,0,1,0,0,0,65500.0
-122.27,41.2,52.0,4513.0,985.0,1926.0,815.0,1.5923,0,1,0,0,0,56000.0
-121.76,41.5,31.0,602.0,153.0,112.0,47.0,1.0667,0,1,0,0,0,34200.0
-122.09,41.32,52.0,4019.0,824.0,1728.0,706.0,2.2462,0,1,0,0,0,62900.0
-122.22,38.12,15.0,14125.0,2344.0,6456.0,2147.0,5.1014,0,0,0,1,0,179500.0
-122.19,38.13,5.0,7854.0,1446.0,4361.0,1395.0,4.9504,0,0,0,1,0,214800.0
-122.21,38.11,31.0,2766.0,604.0,1441.0,552.0,3.1768,0,0,0,1,0,131000.0
-122.21,38.11,35.0,2122.0,400.0,1189.0,408.0,3.0962,0,0,0,1,0,124600.0
-122.21,38.1,36.0,3018.0,557.0,1445.0,556.0,3.8029,0,0,0,1,0,129900.0
-122.22,38.11,43.0,1939.0,353.0,968.0,392.0,3.1848,0,0,0,1,0,112700.0
-122.22,38.1,38.0,931.0,181.0,566.0,207.0,3.0221,0,0,0,1,0,93300.0
-122.22,38.1,40.0,2549.0,478.0,1275.0,494.0,2.9469,0,0,0,1,0,111600.0
-122.22,38.1,44.0,2256.0,451.0,1057.0,426.0,3.1204,0,0,0,1,0,110800.0
-122.22,38.1,44.0,3013.0,563.0,1353.0,512.0,3.4559,0,0,0,1,0,111900.0
-122.22,38.09,47.0,2161.0,440.0,966.0,360.0,2.2734,0,0,0,1,0,88700.0
-122.21,38.09,37.0,4368.0,779.0,2083.0,741.0,3.8667,0,0,0,1,0,127000.0
-122.2,38.09,18.0,6860.0,1079.0,3205.0,1058.0,5.2957,0,0,0,1,0,171900.0
-122.22,38.08,37.0,4590.0,857.0,2920.0,832.0,3.436,0,0,0,1,0,94800.0
-122.22,38.07,4.0,15654.0,2394.0,7025.0,2168.0,5.8171,0,0,0,1,0,225200.0
-122.25,38.09,48.0,833.0,188.0,652.0,165.0,2.2417,0,0,0,1,0,87900.0
-122.23,38.09,26.0,4397.0,997.0,2539.0,965.0,2.4875,0,0,0,1,0,90000.0
-122.24,38.07,13.0,5451.0,1194.0,2957.0,1081.0,2.6098,0,0,0,1,0,162500.0
-122.26,38.1,24.0,1213.0,395.0,699.0,386.0,1.3007,0,0,0,1,0,94600.0
-122.26,38.1,30.0,3317.0,1058.0,1794.0,990.0,1.1835,0,0,0,1,0,133300.0
-122.25,38.1,52.0,248.0,86.0,173.0,69.0,2.3,0,0,0,1,0,109400.0
-122.25,38.1,52.0,1780.0,373.0,824.0,317.0,2.75,0,0,0,1,0,109900.0
-122.25,38.1,52.0,2315.0,556.0,1113.0,486.0,2.5042,0,0,0,1,0,147900.0
-122.25,38.1,52.0,1591.0,372.0,817.0,357.0,2.1411,0,0,0,1,0,97200.0
-122.23,38.1,46.0,4143.0,895.0,2240.0,847.0,2.4201,0,0,0,1,0,92800.0
-122.24,38.1,49.0,1851.0,356.0,849.0,307.0,2.9432,0,0,0,1,0,103500.0
-122.24,38.11,52.0,2050.0,492.0,1277.0,463.0,3.0507,0,0,0,1,0,107300.0
-122.24,38.11,42.0,1743.0,388.0,889.0,341.0,2.3241,0,0,0,1,0,99200.0
-122.23,38.1,47.0,1303.0,278.0,694.0,269.0,2.5969,0,0,0,1,0,92800.0
-122.23,38.12,49.0,2715.0,435.0,1006.0,429.0,4.2308,0,0,0,1,0,145800.0
-122.23,38.11,47.0,3007.0,524.0,1152.0,486.0,4.0,0,0,0,1,0,141500.0
-122.24,38.11,52.0,2111.0,310.0,772.0,323.0,4.775,0,0,0,1,0,148200.0
-122.23,38.13,29.0,5154.0,1084.0,2459.0,1019.0,3.2664,0,0,0,1,0,142900.0
-122.24,38.13,37.0,3223.0,564.0,1325.0,539.0,4.0938,0,0,0,1,0,126900.0
-122.24,38.12,39.0,2967.0,500.0,1243.0,523.0,4.2902,0,0,0,1,0,152400.0
-122.24,38.12,42.0,1625.0,255.0,578.0,243.0,4.0114,0,0,0,1,0,166900.0
-122.25,38.12,47.0,1339.0,298.0,794.0,286.0,2.5865,0,0,0,1,0,109800.0
-122.25,38.11,49.0,2365.0,504.0,1131.0,458.0,2.6133,0,0,0,1,0,103100.0
-122.25,38.11,52.0,2846.0,705.0,1519.0,620.0,2.1976,0,0,0,1,0,97900.0
-122.26,38.11,52.0,793.0,216.0,505.0,194.0,1.9667,0,0,0,1,0,93800.0
-122.26,38.11,52.0,1560.0,353.0,670.0,287.0,1.7411,0,0,0,1,0,98400.0
-122.26,38.11,52.0,2573.0,639.0,1238.0,529.0,2.6708,0,0,0,1,0,109700.0
-122.26,38.12,28.0,3102.0,734.0,1623.0,639.0,3.1025,0,0,0,1,0,103700.0
-122.27,38.12,45.0,4423.0,1001.0,2109.0,874.0,2.6937,0,0,0,1,0,111800.0
-122.27,38.12,42.0,5266.0,1167.0,3124.0,1025.0,2.7375,0,0,0,1,0,120000.0
-122.26,38.15,26.0,3699.0,671.0,2388.0,699.0,4.0515,0,0,0,1,0,121900.0
-122.26,38.14,34.0,963.0,159.0,392.0,176.0,4.0156,0,0,0,1,0,134700.0
-122.26,38.15,16.0,3921.0,727.0,2830.0,680.0,4.5053,0,0,0,1,0,123700.0
-122.32,38.12,12.0,5382.0,928.0,3928.0,921.0,5.3785,0,0,0,1,0,150600.0
-122.26,38.13,28.0,3072.0,790.0,1375.0,705.0,1.6368,0,0,0,1,0,91200.0
-122.24,38.14,15.0,8479.0,1759.0,5008.0,1646.0,3.724,0,0,0,1,0,131600.0
-122.24,38.15,10.0,6817.0,1188.0,4163.0,1135.0,4.4529,0,0,0,1,0,144100.0
-122.25,38.15,24.0,2917.0,543.0,1878.0,531.0,3.7014,0,0,0,1,0,123600.0
-122.23,38.15,33.0,1253.0,238.0,753.0,236.0,1.756,0,0,0,1,0,86400.0
-122.23,38.14,36.0,1412.0,260.0,792.0,268.0,2.3056,0,0,0,1,0,90400.0
-122.15,38.04,14.0,2804.0,587.0,1083.0,573.0,2.6466,0,0,0,1,0,168500.0
-122.16,38.05,52.0,1888.0,457.0,830.0,408.0,3.1373,0,0,0,1,0,185100.0
-122.16,38.05,34.0,2434.0,428.0,926.0,423.0,4.6776,0,0,0,1,0,208300.0
